id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4323346357136990,H9NlptWEK,你juan不是挺哈日的么，一个东亚历史研究所聚会的场景一群女的穿着莫名其妙的振袖踩着おこぼ宛如精神病患者似的，历史服装做不好现代服装也做不好，整天中不中日不日的你们是有什么疾病么 ,,,,2018-12-31,,1,3,0,,
4321595880978672,H93O446B2,有些厂妹别丢人了好么，章在国际的名声有一大半都来自艺伎，这部是真让她入围了几个主流奖还上了名利场，这片子当时所有人都争破了头并且作为这类型片票房也算不错，卧虎对章是海外混脸熟，艺妓才是真飞升好么，傻逼厂妹扯啥艺伎回忆录在国外不咋地是想告诉大家你们连护照都不曾拥有这件事么 ,,,,2018-12-26,,2,0,0,,
4321551555534234,H92EzndHQ,日星现在都要往中国跑了么米津玄師_HACHI的主页 ,,,,2018-12-26,,2,0,0,,
4321472744889860,H90Bskw4I,傻逼sephora，从来没给我寄对过一次 ,,,,2018-12-26,,0,0,0,,
4321441345969781,H8ZMOp30N,棒畜粉醒醒，没人认识你家棒猩，棒流在中国已经糊了，渣浪热搜全是你畜爹为了给自己拉排面打肿脸充胖子强行营销买的，真是一群毫无自知之明的贱畜 ,,,,2018-12-26,,2,0,1,,
4321002106083723,H8OmmpwEz,查资料才知道同届男主死妈给了老炮，金鸡给了烈日灼心，你死妈见天吹的艺术性也他妈不过垃圾场里的恶臭烂菜梗罢了，死妈吹一次艺术逼格死一个巴畜阉猿外带死妈粉全家陪葬就这样 ,,,,2018-12-25,,1,0,0,,
4320966220421767,H8Nqu1LIH,巴畜死了，帮着给巴畜提咖捧臭脚的贱婢巴畜粉全家陪葬 ,,,,2018-12-25,,0,0,0,,
4320861647686150,H8KHOwfwa,突然发现我首页有个迷妹好可爱 ,,,,2018-12-24,,0,0,0,,
4320803719605853,H8JcnEiV7,棒畜粉什么时候能死绝 ,,,,2018-12-24,,0,0,0,,
4320257289913467,H8uZ2FAWD,灿巴贱畜死了 ,,,,2018-12-23,,0,0,0,,
4319546241741149,H8cuc7iX3,其实棒畜和棒畜粉抱团跳海死透了这个世界大概能和平一大半，尤其棒畜粉，这群垃圾恶臭了十多年怎么还没死绝 ,,,,2018-12-21,,1,0,0,,
4318677514357681,H7PT1ihDb,才知道微博活人现在已经没小红书多了，不过港真，小红书确实好玩点 ,,,,2018-12-18,,0,1,0,,
4318630268810946,H7OEOAY82,dj的腊梅柜台又缺货了，转去Mecca的腊梅专柜也只剩最后一罐soft cream，临着圣诞前又不敢去官网订怕假期老收不到，真的就很跑断腿 ,,,,2018-12-18,,0,2,0,,
4318141251137864,H7BW54M0E,所以张某人可以放过她的油头前夫了么，发了那么多年的通稿卖惨全世界对不起他也该消停了吧 ,,,,2018-12-17,,0,0,0,,
4317844487649568,H7udqw608,搜狐的几个破案剧还蛮不错的，而且感觉也自成风格了，继续拍下去应该还蛮有前途的 ,,,,2018-12-16,,3,0,0,,
4317417293149200,H7j6pddfy,唱pineapple pen那位代言Hungry Jacks了么，居然在油管看到他的广告 ,,,,2018-12-15,,0,0,0,,
4317169116561850,H7cE7rx2i,认真研究了下，年末打折貌似最划算的还是香氛套组，看中了祖马龙，miumiu，Tiffany，Gucci还有Valentino的套装，其实我最期待的是Dior，但是今年的套装真的除了盒子好看一无是处 ,,,,2018-12-14,,0,4,0,,
4317167371913270,H7cBj81Jc,你们想太多了，没有人会为网暴道歉的，从刚有网络到现在我见证了那么多起网暴，身处其中的人我没见过有一个觉得自己错了，哪有那么多善良，不存在的 ,,,,2018-12-14,,2,0,0,,
4317033380639750,H797c2Gqy,woolworth居然买了微博开屏。。。。。。 ,,,,2018-12-14,,0,0,0,,
4316308663896273,H6QgiglB7,这种p了图都丑的一批的丑逼能不能不要一接受采访就说别人把它认成章子怡，辱怡了好么，我们又不瞎，除了没见过世面的西方人和一群到处滑跪的尿精没人喜欢吃左宗棠鸡好么 ,https://wx3.sinaimg.cn/large/6fd81591ly1fy3m8f4sm8j20ij0rsjtz.jpg,,,2018-12-12,,0,2,0,,
4316104119350699,H6KWnDexJ,无意间又吃到赵姨娘的瓜，我对她的印象还是当年整国际章，真是要多嚣张有多嚣张而且她的排面也是相当风光，再吃到她瓜的时候居然已经这么落魄了哦⊙∀⊙！ ,,,,2018-12-11,,7,5,0,,
4316099031528432,H6KOb6pC8,本来双十二不打算买的，现在我准备入手故宫这套 ,https://wx3.sinaimg.cn/large/6fd81591ly1fy2y8kv97bj20u01os136.jpg,,,2018-12-11,,0,2,0,,
4316077947486207,H6Kgavpvh,火锅底料还是小龙坎的好吃 ,,,,2018-12-11,,0,1,0,,
4315903628118516,H6FJ0y3ZO,某品牌卖惨相关微博不要艾特我，抽奖也不行，并且，不买，滚蛋 ,https://wx3.sinaimg.cn/large/6fd81591ly1fy2bsm3h0hj20hi0d4407.jpg,,,2018-12-11,,3,0,0,,
4315715299449449,H6APfDEet,微博上有些bot就宛如过去街道上的碎嘴大妈天天聚集在巷子口东家长西家短的得逼得个没完，碎嘴完了回家被老蚣胖揍被子女嫌弃，浑身上下一股子老不死的晦气 ,,,,2018-12-10,,1,0,0,,
4315685175354247,H6A2FmsSP,希望有些人明白一点上门犯贱就不要期待别人跟你讲素质，要不闭肛认怂要不刚到底，骂不过就背地里嘤嘤嘤别人没素质，你妈炸了你都不去埋任由它的骨灰满天飘又能有多高素质 ,,,,2018-12-10,,0,0,0,,
4315219184211871,H6nV4hFHp,为啥这条下面都有人在嘲炮王。。。。。真的顶级群嘲么 ,https://wx3.sinaimg.cn/large/6fd81591ly1fy056tm0ipj20u01o0dre.jpg,,,2018-12-09,,0,0,0,,
4314159773964094,H5WmlgDf0,突然觉得中国也有可能建不起啥能看的song camp，太各怀鬼胎又自以为是了 ,,,,2018-12-06,,0,0,0,,
4314116891476093,H5Vfb6bZX,发现母零对c10的恶意真的是有够大的了，而且还是数十年如一日的那种，好歹人还在为你LGBT发声叻，真是一群不配得人尊敬的贱婢 ,,,,2018-12-06,,1,5,0,,
4312772168439757,H5mggzpz7,别买营销号营销高级了，真的很丑还五短，营销一百遍都改不了，每次突然刷到关注的美妆号都他妈在营销高级简直吓死人了好吧 ,,,,2018-12-02,,3,1,0,,
4312454501025303,H5dZU4iJ9,打个做pizza的游戏搞得我现在想吃pizza了 ,,,,2018-12-01,,0,3,1,,
4312073460625365,H545k2CGx,双11买了李子柒的牛肉酱，今天寄到了，凭良心讲其实还挺好吃的，其实按她视频里的方子做也做得出来，主要我懒 ,,,,2018-11-30,,0,3,0,,
4311780790252947,H4Wth13NN,说到底它们根本不认为暴力伤人是犯罪 ,,,,2018-11-29,,1,1,0,,
4311731344096973,H4VbwhbOd,五年了，掏粪粉丝还在说他们会努力的，我看还是放弃吧 ,,,,2018-11-29,,3,0,0,,
4311545158744250,H4QldAGMi,恶性家暴，从一开始到现在一直在洗地给受害者泼脏水，一群人甚至翻墙去辱骂到女方清空ins，说真的那些还在洗地的疯婆子你们不觉得这事发展成现在这样很让人毛骨悚然么，哦，你们不觉得，你们依旧还觉得那女的也不是好东西打死活该 ,,,,2018-11-29,,1,0,1,,
4310206710339143,H4hwr1qe3,如果单纯说高定这一part的话，我个人永远都站Valentino，这几年说自己高定仙裙的牌子那么多还真没哪一个够的上这位真仙裙鼻祖的 ,,,,2018-11-25,,1,1,0,,
4310098069896009,H4eHcFwp3,所有的自媒体营销号要搞下去最终都是签了公司的，包括那几个很受欢迎的jc没有一个例外，有时候看着这些营销号的粉丝声嘶力竭抱团取暖宛如蝗虫的样子就觉得特别好笑，粉这么一群奇形怪状遇事洗地带节奏的营销号的意义是啥?看上去比冥猩粉还傻逼，当然人家觉得自己可高贵了，张嘴闭嘴就粉圈恶臭，粉圈确实恶臭这群营销号粉就能完美证明,,,,2018-11-25,,5,0,0,,
4310010496601790,H4cpXrHqu,不是我说，就你雪乡那个价格和那个设施条件，我还不如出国了，谁去谁傻逼系列 ,,,,2018-11-24,,2,0,0,,
4309610968024370,H421yxFvk,吃了个没吃完的瓜，我刚真哦，在报案立不了到处踢皮球的情况下你们真的不集体考虑下找讨债公司处理么要我在被人踢皮球的第一天我就先把讨债公司找了然后再找一群专业闹事的去有关部门坐地打滚，问题搞不好早解决了 ,,,,2018-11-23,,0,0,0,,
4309590780412337,H41v01JgB,我不但喜欢按着别人的头让人接受我还要写下来贴人脑门上，要不你以为我一直走VIP的待遇是怎么来的，全是我硬刚来的，大陆贱婢们真的不懂的 ,,,,2018-11-23,,2,0,0,,
4309588193198052,H41qPdpXu,每次品牌出问题就会有一群阴阳怪气的洗脚妹发廊弟出来得逼得反正你也买不起，仿佛它每顿饭要靠卖血所以所有人都得跟它一起卖血才是正常，而事实就是，买不起的洗脚妹发廊弟也就只能靠在微博上阴阳怪气别人买不起来给自己那惨淡的人生争取点自以为是的光亮了，而买得起的人只想说，dg每年的打折力度真的对不起它给自己发通稿吹的新红血的逼,,,,2018-11-23,,1,3,1,,
4309519250938849,H3ZDD3WeJ,ins上那广告倒是删了，但那道歉视频又双叒叕是微博特供，俩老gay真是不一般的骚 ,,,,2018-11-23,,2,1,0,,
4309491417692216,H3YUJwh60,滑跪一代在骚你妈叻，要不是当年你们天天滑跪舔你白爹这群狗逼至于今天这么傲慢，一群老狗逼土都埋半截了还能阴阳怪气的上微博内涵别人不够仰望西方文化，滑跪了大半辈子你们怎么还没跪死 ,,,,2018-11-23,,1,0,0,,
4309230728637192,H3S8gAeVy,其实ins买粉比微博便宜 ,,,,2018-11-22,,0,1,0,,
4309030824962752,H3MVQkP2o,那条内涵广告现在都还挂你dg的ins上叻，后台哭丧的婊子员工们有空卖惨不如去跪求下你爹删了再让王高飞这傻逼给你洗地 ,,,,2018-11-22,,0,0,0,,
4309025661421665,H3MNw5XQ5,员工可怜个几把啊，莫名其妙被内涵被骂的中国人才是真可怜好吧，内涵广告又不是昨天才有，员工哭个屁的丧啊，早干嘛去了，你妈死了也不见你们一个个哭那么惨过 ,,,,2018-11-22,,1,0,1,,
4308849995449042,H3IebmRxM,依旧没删，这才是真的刚好么@DolceGabbana  别查盗号了，赶紧考虑遣散善后退出中国市场吧 ,https://wx4.sinaimg.cn/large/6fd81591ly1fxftng6t72j20u00ljjwu.jpg,,,2018-11-21,,1,0,0,,DolceGabbana
4308821386150813,H3Hu2pO6F,那两个急匆匆买热搜的大使还是把时间放解约上吧，约不解等风头过了又开始吹逼自己高奢在手就很好笑了 ,,,,2018-11-21,,1,0,0,,
4308770320314890,H3G9G1jUS,某营销号死妈奖上大翻车把战场扩大到这种程度，令人佩服，真的是各个圈子都在挂它也是绝了 ,,,,2018-11-21,,0,0,0,,
4308752624777079,H3FH8k2JF,大陆贱婢们贼喜欢说你们太敏感人家没那个意思然后激情洗地，一看就是一群连护照都不曾拥有的底层洗头妹发廊弟，这么说吧，昨天我才开了个marketing会，涉及中国地图的部分从小员工到CEO都再三确认了没有问题才放PPT，跨国企业基本把各类红线作为risk management的重点在顾，有点心都会避开，不避开的单纯只是因为傲慢或者知道大陆贱婢多人连水军都不用请就有人出来激情洗地小论文一百篇给你发遍全网，贱婢们真的是条又廉价又好用的看门狗,,,,2018-11-21,,1,0,0,,
4308539227151585,H3A8Wu0s9,说实话，当年精翔颁给油头很多人都wtf我却一点感觉都没有，因为前面有个纯洁小天垫底我真的内心毫无波动，并且油头18岁的少年古惑仔确实很让人过目不忘还有那部没啥水花的半支烟也很给人滤镜护体，当然后来没长进那是另一回事，但比起纯洁小天这位是有最基本的演戏能力的，所以精翔都自娱自乐nbcs了，你死妈装的哪门子的逼，快点早死早超生好么，歹戏拖棚天打雷劈好么,,,,2018-11-20,,0,0,0,,
4308513427546251,H3ztkvF7J,说起来艋钾这种片子能在死妈占有一席之地我觉得金像真的欠郑伊健一个影帝，都他妈地区保护了要脸干嘛，赶紧给丫颁个终身成就奖，比起艋钾这种nbcs的傻逼片你哋古惑仔系列那是真一代人记忆，OK ,,,,2018-11-20,,0,0,1,,
4308510160286325,H3zo41cu9,还有那个更加nbcs的送终，前两天网友疯狂吐槽水后说到底还是大陆贱婢虽然下贱但好歹还要脸，君不见送终连呕吐剧也欣然接受，一群台词都说不好的阉猿都能轻松拿奖，说起来我又要怜惜白眼了，白白被人嘲了好几年，要是生在巴岛披上宇宙无敌巴岛滤镜那就是妥妥的巴岛之胱阉妓之神，可惜四川籍不能给他带来滤镜，看着他到处道歉小心翼翼真是太惨了,,,,2018-11-20,,0,2,0,,
4308508940018880,H3zm604Uw,我就说我是纯黑了嘛，我吐槽起你巴三天三夜都不带停的，比死妈更好笑的就是精蛆了，虽然这几年彻底nbcs，不过不妨碍你巴音乐抄完日本抄韩国抄遍亚洲抄欧美然后回头营销自己亚洲天王天后舞王舞后天团，哦，拜托，出了华语圈有人认识你么，就凭你那点广播体操加万年不变的油腻编曲程式，你有事吗？ ,,,,2018-11-20,,0,0,0,,
4308506515793364,H3ziboj7m,你巴最精彩的莫过于我们可爱纯洁的小天拳打王学圻脚踩秦昊按地摩擦倪大红成为巴岛之胱夺得死妈年度大奖然后接受央视采访传授武功秘籍我跟大陆演员比起来多了生活的体验所以我是阉猿巴岛之胱，真是一点都不水了，含金量刚的我都怕了 ,,,,2018-11-20,,1,0,0,,
4308501603994593,H3zaggLaV,我说你们这群沙文主义小傻逼就别搞笑了，当年你巴和死妈奖可是真严防死堵大陆，别说你大陆影片就是你拍过大陆片都不可以，从上到下封杀你，想不被封杀就去写悔过书，不写参见梁家辉，为什么后来不防了?因为你巴电影装逼过度被自己搞死了，把大陆的演技派输血进来一来大陆贱婢急需外面世界肯定，三大奖太难内地又嫌太土你巴死妈奖就正好能满足贱婢们急需充逼格，另一方面你巴演员全部都死了只剩只会背台词的呕像剧阉猿，这群废物急需你等贱婢的科班演技派提咖营销从来就不存在的阉妓，一拍即合就这样了呗，所谓艺术最高奖也不过一群贱婢愿挨一群阉猿想踩的需求，所以我决定从今天开始怜惜白眼，毕竟人家还没有玩过票房欺诈,,,,2018-11-20,,1,0,1,,
4308470826151272,H3ymCpOe4,炸鸡确实还是马来的好吃，真的 ,,,,2018-11-20,,0,0,0,,
4308461175095033,H3y73lnrX,每次上推看美女我都想感叹Tina的颜值真的很不稳定，好的时候真的灵动洋娃娃，差的时候真的肿的像猪头，另外Lena这两年肉眼可见的老了，而且不像其他混血模特朝着优雅的方向老去，就真的越来越风尘了。。。。。不知道怎的她总让我想起同样老的很不优雅的婆崎 ,,,,2018-11-20,,0,0,0,,
4308418484904374,H3x0ckzQO,我妈刚跟我说他们出去旅游看中个房子然后就买了。。。。。。买了。。。。。。。 ,,,,2018-11-20,,1,3,0,,
4308317687394586,H3unCv1Fw,李涛，你们巴畜巴畜粉怎么老觉得别人巴望着你们回归求你们认同自己中国人身份啊，我明明只是单纯的希望你们全部去死而已啊，你们有事吗？ ,,,,2018-11-20,,1,0,0,,
4308277074500858,H3tk7iSSu,双十一一个包裹从上海发广州，硬生生的跑拉萨转了一圈又转去了成都，申通是有什么精神疾病么 ,,,,2018-11-20,,1,0,0,,
4308257700907012,H3sOS3NXe,南京当过兵天天跑海南却只能住某奢侈酒店的红二好像还有混过中科院，这人设艹的真他妈精神分裂。。。。。某营销号的粉丝真的是又穷又傻逼的真智商盆地 BTW 我猜zyx肯定是它和它粉丝的爹，三句不离八竿子打不着的事都要拖出来遛一遛 ,,,,2018-11-20,,2,12,0,,
4308156890922909,H3qch3S5D,老子是纯黑的意思就是你承不承认你是中国人主不主张一个中国扯不扯九二共识来遮羞甚至你支不支持世界和平都不影响你在我这都只能是贱畜这个基本事实，OK????扯你妈的几把淡叻，骂贱畜还需要找理由那不是老子的风格 ,"https://wx2.sinaimg.cn/large/6fd81591ly1fxdlxgpb0xj20az0a0aaa.jpg,https://wx4.sinaimg.cn/large/6fd81591ly1fxdlzfkksyj20nc0ccgnd.jpg",,,2018-11-19,,2,0,0,,
4308077120058031,H3o7C0f5Z,巴畜跟巴畜粉总以为讨厌它们的都是巴望着它们回归爱国的粉红们，就如棒畜棒畜粉总觉得别人是从萨德开始讨厌它们灿畜总觉得别人粉红不理解它们要独立的心，都拉几把倒吧，讨厌就是讨厌，老子压根就没把你们当人过，瞎几把给自己提什么咖，老子就是站在种族顶端歧视贱畜的心态讨厌你们ok?? ,,,,2018-11-19,,0,1,0,,
4308064104503069,H3nMCiTs9,死妈的巴畜粉有事么？学了个红卫兵用到你训畜师我头上来了你看我在乎你巴畜愿不愿意回归爱不爱国了么，我还担心你一身贱畜气臭到我了，做畜也不能脸大好么，另外骂贱畜属于人类的日行一善关爱国什么事？你等贱畜什么时候能突破种族界限来爱国了，人巴殊途懂不懂，请不要跨银河系碰瓷好么，你们明明只配在粪坑给你畜爹舔脚哭丧啊,,,,2018-11-19,,1,0,0,,
4308018919366193,H3mBJDizD,巴畜粉上门犯贱一次巴猩阉妓派们轮流爆艳照一次，我看你巴畜能蹦跶到几时再说一遍nbcs你等贱畜爱不爱国回不回归，下作手段用尽了就活该躺平被骂，少他妈给我写爱国小论文，你祖宗我不吃这套 ,,,,2018-11-19,,2,0,0,,
4307998929815923,H3m5uFbzl,还心疼李安叻，他需要你等大陆贱婢心疼么，连巩俐这种拿过三大奖的都连着两次被糊弄着拖去给狗逼巴猩抬咖还有比这更惨的么，一群贱婢伤春悲秋忧国忧民个屁叻，这种专门给巴岛冥猩抬咖的狗逼奖有什么好可惜的 ,,,,2018-11-19,,1,5,0,,
4307980722293080,H3lC89Cxa,艹你妈，说的我都要怜惜白眼了，明明还有一堆拿着比他好的资源能力比他差了几条街的巴猩在蹦跶，无奈人家有畜岛无敌滤镜护身硬生生的到处洗脑成演技派，你巴现在也就剩营销无敌了 ,,,,2018-11-19,,0,0,0,,
4307956114207391,H3kYrhEx9,我真心想问句什么狗屁艺术最高奖可以让阮经天桂纶镁这种垃圾艳压真演技派拿奖让彭于晏邱泽这种废物入围让一部开票房欺诈先河的影片多项入围?百花居士都被嘲了好几年，人人如丧考妣的大骂没公信力，换这么个玩蛋low逼强拉大陆影人输血狗逼奖就成了艺术最高奖，你们没事吧 ,,,,2018-11-19,,1,8,1,,
4307835481409396,H3hPS5UEc,突然想起来，今年全是水的奶茶还入围了新导演，你金马不拖着大陆影人帮忙抬咖也就是这个水准罢了，扯啥华语最高的犊子了，就此解绑吧，扶了这么多年的贫也够了，说实话每次看到软影帝和桂影后我他妈都不好意思嘲李白眼的百花，在前面那俩恬不知耻的大水货映衬下我觉得白眼特别实至名归 ,,,,2018-11-18,,2,0,0,,
4307797577109342,H3gQJtPsO,还有欧美juan随地大小便的老婊子们装你妈逼的忧国忧民叻，吸毒酗酒滥交嗑hi了随地大小便尿布满街扔才是你们的本质工作，高级点的你等底层蛆够不上，一个个脑子被自己的尿液倒灌了出来指点啥江山叻，你们最多也就能指点下同juan的蛆今天去哪条大街尿尿 ,,,,2018-11-18,,0,0,0,,
4307794918029950,H3gMrxGXk,陈港灿的傻逼粉有时间对大陆冥猩开炮不如想想你家港灿几连扑以后还怎么在大陆混才是正道，毕竟丫没了大陆回灿村就是万人嘲，后面还有位王港灿卖着同样的微博特供爱国暗戳戳的求上位叻，这位在灿村的名声可比陈港灿好，也别尽想着捆绑吸血白眼了，白眼再不济说自己爱国老干部也比你个港灿有可信度 ,,,,2018-11-18,,0,0,0,,
4307732050305761,H3f931hxD,不发声的巴岛冥猩粉麻烦就躺平任嘲，发大字报出来你在婊演尼玛叻，棒畜粉还说自己的畜爹癌痘不知道自己公司分裂中国叻冬奥的时候还出来卖惨哭诉自己不是狗逼叻，现在这一群贱畜还不是照样在抖机灵哈哈哈，你巴岛现在是个什么状况大家心知肚明，真是难为你们这群贱畜辛苦洗地了，而你的贱畜癌痘会认领么？同理发微博特供爱国的灿狗粉，你癌痘吃里扒外很久了，爱不爱国随便，但是贱畜就乖乖待贱畜窝里，把大炮对准大陆冥猩为什么不离席我看你妈当场暴毙更吸引眼球,,,,2018-11-18,,1,0,1,,
4307695618050515,H3echxMj1,某著名港灿粉也是好笑，不去日灿巴冥猩主委会反对着大陆冥猩开炮，你有事么?你是深怕你的灿鸭癌痘曾经支持占中所有的爱国人设全他妈微博特供这事被别人知道所以紧张兮兮的把炮全朝大陆冥猩开 ,,,,2018-11-18,,0,0,0,,
4307692069739953,H3e6yERO1,也不知道是哪个狗逼在艺术场合振臂高呼政治口号的，闹大了就开始卖惨按头别人红卫兵，只兴你犯贱不准别人打狗你当全世界都是你睡遍大街的野妈?狗逼们碰瓷的招数十多年都不带换的，要刚就刚到底，卖惨一次你爹街头爆菊一次 ,,,,2018-11-18,,4,1,0,,
4307673573191047,H3dCJdo8v,天天给自己艹土味红二富二人设的恶臭营销号依旧恶臭，这个时候我又想艹渣浪的妈，恶臭营销号从不见你封号过，土味系列这种快乐源泉你他妈封的比谁都快，我看王高飞对自己的进口棺材钱还是有选择的嘛 ,,,,2018-11-18,,3,0,0,,
4307666367351640,H3dr6uQuQ,想混水摸鱼是吧 #棒粉也死了##棒畜二棒棒粉不得好死##棒粉野妈街头血逼爆炸##棒粉都该死##跟棒子一个层次的全死了##棒粉野爹明洞街头婊演爆菊##棒粉野妈街头被轮##棒粉野爹死于肛裂##棒粉死全家##棒粉街头被轮奸现场直播##棒粉野妈街头爆炸##棒粉祭天无望街头免费送逼##棒粉全家出殡##棒粉全家祭日快乐#,,,,2018-11-18,,0,0,2,"棒粉也死了,棒畜二棒棒粉不得好死,棒粉野妈街头血逼爆炸,棒粉都该死,跟棒子一个层次的全死了,棒粉野爹明洞街头婊演爆菊,棒粉野妈街头被轮,棒粉野爹死于肛裂,棒粉死全家,棒粉街头被轮奸现场直播,棒粉野妈街头爆炸,棒粉祭天无望街头免费送逼,棒粉全家出殡,棒粉全家祭日快乐",
4307612444848384,H3c28klhK,九你妈逼的共识，巴畜粉你爹炸了飘扬在半空中的骨灰才是全人类的共识 ,,,,2018-11-18,,2,0,0,,
4307557558347103,H3aBBz1sH,天天让别人站在贱畜角度看问题的穷逼贱畜粉你爹今天就血溅隔壁张姨床上死于菊崩 ,,,,2018-11-18,,1,0,0,,
4307545977970509,H3aiVxruB,别的我不想说，林宥嘉本来就明摆着的td为什么我居然看到有人现在才知道，太阳花的时候他就明摆着的站位过当时也没少被人骂，后来微博营销个求婚和啥禁欲系所有人就瞬间失忆了，还有阮经天，更早以前的东京电影节扯领带站td还被嘲成了大字报，然后上个央视节目又变成了纯洁的孩子，巴畜爱犯贱还不是你们惯出来的,,,,2018-11-18,,1,3,2,,
4307425374378172,H37apimXG,说实话，你欠了别人一屁股的债人家当然只关心钱和货，你死不死活不活关人债主屁事，死了欠的债也是要走法律程序的好吧，厂妹装逼蹦跶个屁叻 ,,,,2018-11-17,,0,4,0,,
4306687861188345,H2NYS4Z8R,傻逼广告不知道我是尊贵的年费会员么，删除拉黑禁言三天不懂么 ,,,,2018-11-15,,0,0,0,,
4306648287430734,H2MX2vb4y,其实出行我最推荐的东西就是一次性浴巾，这次去新疆我就带了几包去，非常好用方便，用完就可以扔了，比自带毛巾方便很多 ,,,,2018-11-15,,1,1,0,,
4306640993865094,H2MLhgdue,双十一的物流真是无求几把语 ,,,,2018-11-15,,0,2,0,,
4306528103704944,H2JPcfxPa,其实那个人要真的把song camp建起来了我会打心底的佩服他 ,,,,2018-11-15,,0,0,0,,
4306057989703263,H2xAWEIgf,艹你妈，渣浪死了，垃圾营销号那么多为什么要封快乐源泉的土味老爹?恋童癖的微博都没见你封的那么积极你他妈做样子给鬼看了 ,,,,2018-11-14,,2,0,0,,
4305837465478674,H2rRgmZfI,感觉我的淘宝凝固了。。。。 ,,,,2018-11-13,,0,3,0,,
4305426856348577,H2haZqDyp,推特上转推上千就很可观了，上万就算很爆了，只有点赞在明星群体还能比较常见10w上下的，说到底也不过因为一个id只能转一次，技术上很好处理，然而你渣浪要大数据吓唬人可不就水涨船高各种机器人数据，百万算正常千万已经不够看了上亿才惊人，怪流量干嘛，泡沫还不是你们这群商人自己吹起来的,,,,2018-11-12,,0,3,0,,
4304901653765283,H23vTfNwn,渡边才是真热场吧真的很吸引人了，并且她是不是又胖了 ,,,,2018-11-10,,1,1,0,,
4304504901539909,H1TbY6sBf,Natural-Imagine Dragons 这张专辑值得买全专 ,,,,2018-11-09,,2,0,0,,
4304349008201902,H1P8wypGK,看看这神奇的排名上榜第二天空降美区第二，t1其他四国查无此人加区吊车尾，看看你后面那位发了一个月的美区跟加区有多大区别t1英语区国家都在榜，这么假的榜单还能舔着张大逼脸趁着舆论暗搓搓的洗脑踩别人，你们欧美圈的傻逼也疯了这种假的不能再假的假榜你们也能跟着信了就因为他刷的不够难看? ,https://wx4.sinaimg.cn/large/6fd81591ly1fx1gr9npq8j20sb01mdg5.jpg,,,2018-11-09,,3,4,2,,
4304339121508230,H1OSA6kmi,我觉得Mac的生姜没有独角兽好用诶，还有studio fix fluid，国内是不是没有NW10这个色号?看着给白皮推荐的都是N18或者NC15，但是我用了nw10的试用装，真心觉得这个颜色才适合皮肤比较白的人用吧，18和15都还是偏黄了 ,,,,2018-11-09,,0,0,0,,
4304322755869320,H1OsboCSs,说起来昨天b榜截了吧，预测数据应该也有了，这周还真不好预测尼尔森最终会给那位留多少数据 ,,,,2018-11-09,,0,0,0,,
4304278737304613,H1NjbuEgl,灿巴冥猩还是比大陆冥猩拉的下脸，一天出b榜这种屁话都敢发到论坛吹，得亏这位是真的怎么捧都红不了的糊逼，换个流量大的瞬间炮王2.0的效果 ,,,,2018-11-09,,0,0,1,,
4304105470485273,H1INJ22eZ,我建议某些傻逼厂妹先去看看别人的运行规则再来逼逼你买买买，就你炮集资那几百万也就放限制bulk order的地方能看，放国内来连个屁都不算，装啥土大款叻 ,,,,2018-11-08,,1,0,0,,
4304038440232967,H1H3C0YBx,完美日记能不能不要一天到晚找一堆美妆营销号给你吹逼到处碰瓷专柜，试色都透着一股廉价劣质感还个个都逼逼平价替代，替代个屁，当所有人都是没见过世面的车间厂妹么 ,,,,2018-11-08,,0,0,0,,
4304037576199131,H1H2dq0FZ,这大概就是我从不对环球的艺人真情实感的原因了，听歌归听歌，一首好听就买一首绝不多买，说到底也不过恶臭的让人瞧不起罢了 ps恶臭群体别最后总结又来逼逼别人拿钱侮辱艺术，你发这种通稿的时候别说艺术全世界都被你们给侮辱了 ,,,,2018-11-08,,3,0,1,,
4303994380183735,H1FUy0LNt,土澳无论专柜还是官网都抠的一批 ,https://wx3.sinaimg.cn/large/6fd81591ly1fx0c1deqghj23k02o01kz.jpg,,,2018-11-08,,1,1,0,,
4303969800983294,H1FgU47NA,看到欧美圈在说，我仔细一想还真有欧美歌手去日本上ms一类的音番宣传新歌跟日本本土歌手无异最多就是唱的依旧是英文，拿下o榜也会通稿庆祝，so，说来说去还是别人音乐市场够大含金量高，就算IT从来不走寻常路依旧权重tire 1，你q音去年开始就已经是全球五大流媒了数据运算划分也算科学，然而糊坛依旧糊，什么原因还真值得深思,,,,2018-11-08,,0,0,0,,
4303739596385388,H1zhBqN88,"Thank U, Next ",,,,2018-11-07,,0,0,0,,
4303635569778528,H1wzOF1Qc,国内卖的惨不忍睹，国外也彻底打水漂，他完了 ,https://wx2.sinaimg.cn/large/6fd81591ly1fwz6tdnb0lj20qo1bfwit.jpg,,,2018-11-07,,1,1,1,,
4303441188715930,H1rwiAzpw,国外被群嘲几百万集资即将打水漂，国内逼着没办法上架结果别说今年出的新流量，甚至连有点人气的本质歌手都卖不过，都这样了还在妄想全世界都在害他，我看炮王粉脑子没个正常的 ,,,,2018-11-06,,1,0,2,,
4303423241196247,H1r3m51cj,算了，我都不想继续嘲了，感觉比上次虎扑嘲得还厉害，简直人见人嘲了，上次还能拖着性别说人直男如何如何找借口，这次啥遮羞布都没了，太丢人了 ,,,,2018-11-06,,1,0,0,,
